,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
51,2135,L-Glycine (Glycine),54,Alistipes putredinis,3,0.005690971363566333,1353,24482
52,2125,"L-Alanine (D-Alanine, Alanine)",119,Bacteroides caccae,2,-0.00025536100781520243,1371,7854
53,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",149,Bifidobacterium adolescentis,3,-0.00031412503057115515,1373,19387
54,2146,L-Ornithine (Ornithine),454,Eubacterium eligens,3,0.000124282847961954,1408,25310
55,2053,Citrate,339,Coprococcus eutactus,3,0.000925017883854018,1440,19258
56,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,0.0006106758599535578,1466,16636
57,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,-0.0011532222529206937,1581,729
58,2006,2-Aminobutyric acid (2-Aminobutyrate),454,Eubacterium eligens,3,0.001023295823751269,1703,16310
59,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0009979763847109968,1781,23628
60,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",153,Bifidobacterium breve,3,-0.0010127499781216187,1789,19174
