,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
47,2231,Trehalose,129,Bacteroides ovatus,3,-0.0005483895479221346,1524,30973
48,2062,D-Fructuronate,870,Prevotella copri,3,0.002195284545281284,1531,19783
49,2226,"Thiamine (Vitamin B1, Thiamin)",339,Coprococcus eutactus,3,0.003164301281142534,1533,30634
50,2238,Urea,551,Holdemania filiformis,3,0.0013958629542520917,1550,31440
51,2167,Methylamine (Monomethylamine),464,Faecalibacterium prausnitzii,2,-2.1580952272781673e-05,1592,10916
52,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,-6.409168475118854e-05,1641,5244
53,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.010450482628431401,1646,24073
54,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",124,Bacteroides eggerthii,3,0.0013472308391359045,1700,28234
55,2238,Urea,149,Bifidobacterium adolescentis,3,0.0002608540591760855,1704,31411
56,2067,D-Glucosamine (Glucosamine),152,Bifidobacterium bifidum,3,0.00025217457413373445,1806,20109
57,2137,L-Homoserine,461,Eubacterium ventriosum,3,0.0036140134696368564,1807,24667
58,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,-0.00017927802761519285,1917,16666
59,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,7.307562519931476e-05,1932,31571
60,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1007,Shigella sonnei,2,0.0037977673851010696,2008,2946
61,2238,Urea,339,Coprococcus eutactus,3,1.2860408603820872e-05,2090,31426
62,2156,"L-Valine (Valine, D-Valine)",953,Roseburia inulinivorans,3,0.0016785000491315039,2153,26052
63,2154,L-Tryptophan (Tryptophan),1065,Streptococcus sanguinis,3,-0.00034399810719298873,2208,25918
64,2050,Choline,9,Acidaminococcus fermentans,3,-0.00010562877041431218,2219,19080
65,2081,Deoxycholic acid,1064,Streptococcus salivarius,3,0.0007178317011069524,2234,21165
66,2116,Inosine,1064,Streptococcus salivarius,3,0.0011710957366367625,2238,23253
67,2200,Propanal,401,Desulfovibrio piger,3,-0.00022224676187065917,2242,28835
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,-0.00014860107482417284,2250,24339
69,2197,Phylloquinone (Vitamin K1),401,Desulfovibrio piger,3,-0.00037721983308269813,2328,28691
70,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),338,Coprococcus comes,2,0.00031472395006892917,2403,15225
71,2081,Deoxycholic acid,512,Haemophilus influenzae,2,-0.000983970483206531,2428,5230
72,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.002569871282468439,2498,31569
73,2070,D-Lyxose (L-Lyxose),461,Eubacterium ventriosum,3,-8.847144099399795e-05,2499,20347
