,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
50,2050,Choline,969,Ruminococcus torques,2,-0.0010000000000000009,1155,3233
51,2195,Phenylacetate,54,Alistipes putredinis,2,0.00030312041465319073,1158,12602
52,2222,Taurochenodeoxycholate,323,Clostridium scindens,3,0.0007181464174973451,1166,30342
53,2098,Glycerol,969,Ruminococcus torques,2,0.0006617979612977276,1226,6257
54,2238,Urea,137,Bacteroides xylanisolvens,3,0.00034470207302927935,1346,31410
55,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00018270518567908844,1487,15512
56,2229,Thymine,968,Ruminococcus obeum,3,0.006732464776756153,1502,30880
57,2043,Cellobiose,461,Eubacterium ventriosum,3,0.000361506431017955,1570,18763
58,2238,Urea,551,Holdemania filiformis,2,0.000264005707603987,1602,15528
59,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0004997848311051323,1630,23770
60,2107,H2 (Hydrogen),338,Coprococcus comes,2,-0.0004082261599891446,1765,6873
61,2038,Butyrate,1064,Streptococcus salivarius,3,0.001018189636037392,1920,18501
