,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
53,2156,"L-Valine (Valine, D-Valine)",455,Eubacterium hallii,3,0.0034757595597603164,1616,26031
54,2038,Butyrate,484,Fusobacterium varium,2,0.0014865829219401494,1635,2565
55,2073,D-Psicose,813,Parabacteroides johnsonii,3,-0.0010000000000000009,1637,20573
56,2116,Inosine,339,Coprococcus eutactus,3,0.0018231509957250536,1670,23218
57,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.00792035208628572,1714,31597
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.000997955010583751,1732,24354
59,2240,"Valerate (Pentanoic acid, Pentanoate)",608,Lactococcus lactis,3,0.0005090860652664508,1744,31585
60,2143,"L-Lysine (Lysine, D-Lysine)",455,Eubacterium hallii,3,0.0008173152536735673,1746,25095
61,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.0024134125408675766,1783,25989
62,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,2,0.0014674095282791733,1788,10047
63,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.005240811327220873,1823,31595
64,2003,"1,2-Ethanediol (Ethylene glycol)",1064,Streptococcus salivarius,3,0.0003021933749752792,1833,16125
65,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,-0.00019980042606304593,1835,9007
66,2049,Cholic acid (Cholate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-3.5367580436540536e-05,1928,3119
67,2018,Adenosine,309,Clostridium difficile,3,-0.0009509615617935285,2002,17164
68,2081,Deoxycholic acid,952,Roseburia intestinalis,2,0.0005952829801560977,2027,5243
69,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.003595999998672772,2064,31577
70,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.00034912137793630116,2071,23651
71,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,2,0.0001313486841304501,2116,7912
72,2105,Guanine,9,Acidaminococcus fermentans,3,0.00020790093099165574,2147,22608
73,2186,Oxalate,75,Anaerostipes caccae,2,-0.0010000000000000009,2204,12028
74,2127,L-Arginine (Arginine),309,Clostridium difficile,3,-5.8130140638046335e-05,2307,23932
