,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,-0.00040111920358953945,967,24397
43,2151,"L-Serine (Serine, D-Serine)",1064,Streptococcus salivarius,3,0.010638826313614458,1037,25701
44,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.000547637608438678,1066,7727
45,2089,Ethanol,135,Bacteroides uniformis,2,0.0008432069877086779,1068,5705
46,2226,"Thiamine (Vitamin B1, Thiamin)",1007,Shigella sonnei,3,0.0029333155044032333,1090,30666
47,2103,Glycolithocholate,153,Bifidobacterium breve,3,-0.0007956791457466306,1100,22486
48,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.002283285602647789,1229,23675
49,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.0002844256196731232,1248,24418
50,2203,Putrescine,513,Haemophilus parainfluenzae,2,-0.000131042015583116,1286,13151
51,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.0008811327587515683,1287,23665
52,2148,"L-Proline (Proline, D-Proline)",455,Eubacterium hallii,3,0.00180482863281195,1318,25455
53,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,2,0.00013056127431698705,1344,8486
54,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.001375868258800761,1421,23672
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0024258922098227,1446,24405
56,2038,Butyrate,952,Roseburia intestinalis,2,0.005148591495646393,1459,2579
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,0.0012986416825846447,1493,9008
58,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.00613423249376599,1506,31542
59,2129,"L-Aspartate (Aspartate, D-Aspartate)",608,Lactococcus lactis,3,0.0011356880335440245,1537,24097
60,2011,4-Aminobutyrate (GABA),814,Parabacteroides merdae,2,0.0024943068735983065,1566,774
61,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,-0.0007562572839238113,1709,23681
62,2146,L-Ornithine (Ornithine),814,Parabacteroides merdae,3,0.001177025494623063,1735,25326
63,2013,Acetaldehyde,878,Prevotella salivae,3,-0.00077071720740296,1747,16832
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.00018775511613244866,1862,9071
65,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.0006273364424459471,1881,24374
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,2.0771185898937894e-05,1992,24359
