,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
42,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.004602982235994535,791,31561
43,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.003412966594501854,801,25989
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.0034936177923270417,866,8488
45,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,-0.0003248842073027003,875,7707
46,2111,Histamine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0005228635957333916,900,22979
47,2217,Succinate,457,Eubacterium rectale,2,0.001595781392581097,925,14081
48,2136,L-Histidine (Histidine),608,Lactococcus lactis,3,0.0009167148261566282,928,24601
49,2111,Histamine,796,Odoribacter splanchnicus,3,0.0003518541697359323,954,23018
50,2022,alpha-ketoglutarate (2-oxoglutarate),464,Faecalibacterium prausnitzii,3,3.0125556187532432e-05,955,17396
51,2081,Deoxycholic acid,484,Fusobacterium varium,2,-0.0004826354020738277,963,5229
52,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",953,Roseburia inulinivorans,3,0.0015914990249167316,976,25188
53,2217,Succinate,260,Catenibacterium mitsuokai,2,0.001500628042998664,988,14067
54,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,-0.00020350245886258111,1028,785
55,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.00015011782093221626,1040,23664
56,2211,Shikimate,969,Ruminococcus torques,3,1.8773794563942126e-05,1056,29657
57,2085,Dimethylamine,338,Coprococcus comes,3,-0.0011109068326463634,1123,21417
58,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.00414400849907115,1141,16648
59,2228,Thymidine,814,Parabacteroides merdae,3,-0.0010585444274567868,1171,30798
60,2238,Urea,54,Alistipes putredinis,3,0.002008170812112464,1197,31394
61,2213,Spermine,338,Coprococcus comes,3,-0.00086826136882312,1206,29769
62,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,-0.0009291414340106829,1247,7722
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.008454230628857862,1280,24362
64,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,2,-0.00100644153923668,1314,7761
65,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,0.00040783234270724833,1368,7752
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,0.0010837122961989687,1392,8432
67,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0001541250265018057,1408,16664
68,2014,Acetate,123,Bacteroides dorei,2,0.0033056628763956653,1409,945
69,2205,Pyruvate,870,Prevotella copri,3,0.002598484647001742,1610,29215
70,2237,Uracil,454,Eubacterium eligens,3,0.0025946550129202217,1625,31358
71,2183,Octanoate (Caprylic acid),895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,1763,27778
72,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0001974988827252444,1789,15151
73,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",75,Anaerostipes caccae,3,-0.00045012268065736105,1810,19588
74,2076,D-Tagatose,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0008429416499220466,1961,20747
75,2203,Putrescine,814,Parabacteroides merdae,2,0.002036468861560725,2047,13158
76,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,-2.578581055601159e-05,2095,7753
