,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0007823661324413145,1386,8441
51,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.008232558007475355,1435,24353
52,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",965,Ruminococcus flavefaciens,3,0.0004343475828165744,1483,16550
53,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.00307308885702251,1501,31602
54,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.0039041474957285383,1523,16644
55,2217,Succinate,55,Alistipes shahii,2,-0.00011047605234471014,1551,14043
56,2217,Succinate,161,Blautia hansenii (Ruminococcus hansenii),2,0.00015009703350343795,1587,14066
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0055240700107002105,1626,24361
58,2135,L-Glycine (Glycine),131,Bacteroides plebeius,3,0.0005921812181688413,1731,24494
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0006491959160405125,1732,24405
60,2203,Putrescine,1065,Streptococcus sanguinis,2,0.00010315058018905976,1738,13174
61,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0009042193750656846,1766,31415
62,2129,"L-Aspartate (Aspartate, D-Aspartate)",456,Eubacterium limosum,3,5.226859009010987e-05,1842,24088
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0005257020437575699,1904,24346
64,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.00016915440580689278,1906,16648
65,2203,Putrescine,969,Ruminococcus torques,2,-9.027756664414799e-05,1910,13169
66,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.001464107695165917,1946,9029
67,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,-0.0003792901842447627,2042,23628
68,2081,Deoxycholic acid,133,Bacteroides stercoris,2,3.996121138294395e-05,2119,5199
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,-4.277116451345542e-05,2143,24396
