,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
31,2079,D-Xylose (Xylose),796,Odoribacter splanchnicus,2,-0.0007485670714594272,451,5090
32,2003,"1,2-Ethanediol (Ethylene glycol)",159,Bilophila wadsworthia,3,0.00044284472862088364,457,16081
33,2038,Butyrate,401,Desulfovibrio piger,3,-0.00020904894230289184,468,18467
34,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.011135730050932713,516,16664
35,2053,Citrate,608,Lactococcus lactis,3,0.0007582155068864838,576,19273
36,2226,"Thiamine (Vitamin B1, Thiamin)",969,Ruminococcus torques,3,0.0033225272798657057,579,30665
37,2217,Succinate,122,Bacteroides coprophilus,2,0.0006810526800181682,611,14048
38,2081,Deoxycholic acid,135,Bacteroides uniformis,3,0.0002331226197813674,665,21113
39,2183,Octanoate (Caprylic acid),461,Eubacterium ventriosum,3,0.004433078099653209,679,27763
40,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.005483291501567011,715,25981
41,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,-0.00018563188205744652,743,23622
42,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.01339313803181752,759,2564
43,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-5.1466199248562106e-05,811,7714
44,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.007040718765148557,910,27880
45,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,3,0.00032142944584945266,928,24474
46,2089,Ethanol,814,Parabacteroides merdae,2,0.00023024887257538929,963,5742
47,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.004696358485206886,1258,23775
48,2217,Succinate,484,Fusobacterium varium,2,6.696494266189568e-05,1276,14085
49,2084,Dimethyl sulfide (Methyl sulfide),129,Bacteroides ovatus,3,-0.0002716616919902215,1282,21325
50,2090,Ethanolamine (Phosphatidylethanolamine),420,Dorea formicigenerans,2,-0.0009999999999998899,1355,5796
51,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,0.0016769274560428649,1358,12991
52,2115,Indole-3-acetate (Indoleacetate),153,Bifidobacterium breve,3,9.139433345606296e-05,1393,23134
53,2205,Pyruvate,895,Pseudoflavonifractor capillosus,3,-0.0010837573619790764,1409,29218
