,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
45,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,-0.0002976966118397595,984,7710
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.0002712929479218307,1039,8438
47,2003,"1,2-Ethanediol (Ethylene glycol)",870,Prevotella copri,3,0.001270788992874916,1062,16111
48,2134,"L-Glutamine (D-Glutamine, Glutamine)",149,Bifidobacterium adolescentis,2,-0.00011664625342355794,1069,8515
49,2151,"L-Serine (Serine, D-Serine)",878,Prevotella salivae,3,0.00018192479977097165,1094,25688
50,2238,Urea,460,Eubacterium siraeum,3,0.0018318929422456165,1097,31434
51,2049,Cholic acid (Cholate),55,Alistipes shahii,3,0.0013270700689229642,1151,19011
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.0009158918885354694,1159,24342
53,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0008288181665020433,1207,23679
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,-4.8572567669102895e-05,1268,24386
55,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.000377068687735016,1391,23654
56,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.000879911166940861,1423,9029
57,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",124,Bacteroides eggerthii,3,0.002005456108373216,1432,27226
58,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,2,4.50817509651813e-05,1466,789
59,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-3.92571114060658e-05,1491,23672
60,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,4.434898570970791e-05,1525,16636
61,2229,Thymine,454,Eubacterium eligens,3,0.004524595564003531,1526,30854
62,2012,5-Aminovalerate,454,Eubacterium eligens,3,0.0008257003895986159,1565,16742
63,2240,"Valerate (Pentanoic acid, Pentanoate)",878,Prevotella salivae,3,0.005480461952614091,1632,31592
64,2203,Putrescine,455,Eubacterium hallii,2,0.00055478268544773,1731,13143
65,2217,Succinate,880,Prevotella timonensis,2,0.0014659768023360664,1815,14097
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,2,-6.66790048863275e-05,1931,8463
67,2243,Xylitol,123,Bacteroides dorei,3,0.00035154630453126945,1935,31761
68,2053,Citrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0008495285813069353,2023,19247
69,2237,Uracil,159,Bilophila wadsworthia,3,0.0038279125161656546,2091,31345
70,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,2,-0.00034537232545561736,2092,781
71,2213,Spermine,158,Bifidobacterium pseudocatenulatum,2,0.0014451123952382572,2121,13848
72,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.00013527864630313857,2125,7714
73,2136,L-Histidine (Histidine),54,Alistipes putredinis,3,0.0013779748713150797,2143,24554
74,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0038908689816880004,2176,7727
75,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.0019148009950014089,2224,23804
76,2161,Maltose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0002670490968182948,2228,26375
77,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0011125202265729328,2330,7706
78,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.005937733967556924,2400,24089
79,2032,beta-alanine (3-Aminopropionate),75,Anaerostipes caccae,3,-0.0003811331805801954,2451,18004
80,2217,Succinate,326,Clostridium symbiosum,2,6.952220828737588e-05,2492,14071
81,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,1.2662093574422606e-05,2561,23671
82,2240,"Valerate (Pentanoic acid, Pentanoate)",1052,Streptococcus gallolyticus,3,-0.0003600996506427645,2587,31603
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,-1.4443900625993322e-05,2611,24396
84,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,0.0011148932445198545,2646,7746
85,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,2,0.00046649189595271423,2674,7913
86,2212,Spermidine,425,Eggerthella lenta,2,-0.0002975216825066296,2750,13789
87,2038,Butyrate,338,Coprococcus comes,2,0.00242791082791316,2755,2553
88,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0011614670710690111,2840,7736
89,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004063651504961574,2866,24362
90,2081,Deoxycholic acid,455,Eubacterium hallii,3,0.0008473923077786383,2944,21135
91,2081,Deoxycholic acid,55,Alistipes shahii,3,0.0006826366586597521,2988,21099
92,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,0.0006026493919565334,3001,8468
93,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),969,Ruminococcus torques,3,0.0019967132780276398,3039,27065
94,2229,Thymine,159,Bilophila wadsworthia,3,-3.624657082046401e-05,3063,30841
95,2032,beta-alanine (3-Aminopropionate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0014788992783522081,3224,18023
96,2233,Trimethylamine,461,Eubacterium ventriosum,2,1.8360072930212468e-05,3246,15163
97,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",457,Eubacterium rectale,3,3.0556463581632443e-06,3268,23873
98,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,-0.0004758429789782914,3298,23677
99,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.0021533225935139733,3337,23200
100,2129,"L-Aspartate (Aspartate, D-Aspartate)",134,Bacteroides thetaiotaomicron,3,0.00069150451980593,3433,24064
101,2151,"L-Serine (Serine, D-Serine)",123,Bacteroides dorei,3,-7.771493936170604e-05,3506,25641
