,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
61,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",119,Bacteroides caccae,3,0.0023761264502260016,1245,80008
62,2046,Chenodeoxycholic acid (Chenodeoxycholate),457,Eubacterium rectale,3,0.0040596863803126215,1300,51965
63,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",137,Bacteroides xylanisolvens,3,0.0010753547458950408,1341,80024
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.00030987108317659384,1439,24755
65,2012,5-Aminovalerate,54,Alistipes putredinis,2,-0.001000000000000112,1460,2183
66,2186,Oxalate,1064,Streptococcus salivarius,3,0.002792585153138849,1512,77011
67,2223,Taurocholate,963,Ruminococcus albus,3,-0.00013725350211746257,1518,83716
68,2043,Cellobiose,464,Faecalibacterium prausnitzii,3,0.0004081787308358731,1590,51572
69,2201,Propanoate (Propionate),455,Eubacterium hallii,2,0.0014868816442958899,1592,35727
70,2200,Propanal,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0010007255756794287,1630,79243
71,2201,Propanoate (Propionate),1047,Streptococcus cristatus,2,-0.0009999999999998899,1669,35817
72,2041,Caproate (Hexanoate),1054,Streptococcus infantarius,2,-0.0010000000000000009,1698,7507
73,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",814,Parabacteroides merdae,3,0.00014724260733678385,1731,69234
74,2212,Spermidine,260,Catenibacterium mitsuokai,3,-0.000549137849805037,1772,81623
