,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
31,2161,Maltose,876,Prevotella oris,3,-0.0010000000000000009,596,72617
32,2205,Pyruvate,454,Eubacterium eligens,2,-0.0012000535904405085,601,36518
33,2237,Uracil,153,Bifidobacterium breve,2,5.960240071978262e-05,654,42409
34,2138,L-Idonate,464,Faecalibacterium prausnitzii,3,0.001809220389288213,663,68006
35,2195,Phenylacetate,339,Coprococcus eutactus,3,0.0006473716696550058,668,78480
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",804,Oxalobacter formigenes,2,-0.0006339015004156456,671,23295
37,2146,L-Ornithine (Ornithine),136,Bacteroides vulgatus,3,0.025542116334818288,692,69529
38,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",126,Bacteroides fragilis,3,-0.0007618087697298659,766,80015
39,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",483,Fusobacterium ulcerans,3,-0.0010000000000000009,785,68606
40,2158,Linoleic acid (Omega-6 fatty acid),1169,Veillonella parvula,3,0.003531235868915572,798,72071
41,2017,Adenine,796,Odoribacter splanchnicus,3,0.0019499445285648953,882,47054
42,2035,Biotin (Vitamin B7),1064,Streptococcus salivarius,3,0.00015034297190663626,890,50281
43,2212,Spermidine,126,Bacteroides fragilis,3,0.003164570442764525,906,81599
44,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",953,Roseburia inulinivorans,3,1.9254666441592683e-05,933,80151
45,2240,"Valerate (Pentanoic acid, Pentanoate)",162,Blautia hydrogenotrophica (Ruminococcus hydrogenotrophicus),3,0.0002150509725769023,960,86768
46,2041,Caproate (Hexanoate),457,Eubacterium rectale,3,0.002468084884423405,963,51173
47,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",129,Bacteroides ovatus,3,0.0002538326872404406,1018,80017
48,2081,Deoxycholic acid,652,Marvinbryantia formatexigens,2,-0.0010000000000000009,1035,14377
49,2139,L-iduronate,421,Dorea longicatena,3,-0.000854381356714895,1051,68189
50,2049,Cholic acid (Cholate),124,Bacteroides eggerthii,3,0.002853321082447069,1064,52293
51,2038,Butyrate,158,Bifidobacterium pseudocatenulatum,2,0.00034246600103193803,1065,6971
52,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",121,Bacteroides coprocola,3,-0.000975417666971512,1070,45558
53,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",464,Faecalibacterium prausnitzii,3,-0.0005539722278649073,1135,77510
54,2229,Thymine,54,Alistipes putredinis,2,-0.0010000000000000009,1139,40991
55,2074,D-Ribose (Ribose),964,Ruminococcus bromii,3,-0.0004369637403243143,1152,56789
56,2049,Cholic acid (Cholate),464,Faecalibacterium prausnitzii,3,0.0010730464063851697,1175,52364
57,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.001812506484765608,1271,86752
58,2081,Deoxycholic acid,162,Blautia hydrogenotrophica (Ruminococcus hydrogenotrophicus),2,0.0003467687901375083,1336,14300
59,2036,Butanol,886,Proteus mirabilis,2,-0.0009999999999998899,1337,6687
60,2043,Cellobiose,1069,Streptococcus vestibularis,2,-0.0009999999999998899,1360,7913
61,2237,Uracil,1064,Streptococcus salivarius,3,-0.00011483830949365892,1383,86317
