,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
39,2227,Thiosulfate,108,Bacillus licheniformis,2,-0.0010000000000000009,773,40605
40,2145,L-Methionine (D-Methionine),481,Fusobacterium nucleatum,3,0.0006242562464435775,838,69396
41,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",450,Escherichia coli,3,0.00036003571197695816,853,80077
42,2038,Butyrate,330,Collinsella intestinalis,3,-0.0010009628813475446,859,50756
43,2109,H2S (HS-),124,Bacteroides eggerthii,2,0.0015893788750556137,949,19227
44,2099,Glycochenodeoxycholate,464,Faecalibacterium prausnitzii,3,0.00783292150780579,975,61076
45,2195,Phenylacetate,137,Bacteroides xylanisolvens,3,-0.0005573213784837439,1083,78440
46,2046,Chenodeoxycholic acid (Chenodeoxycholate),460,Eubacterium siraeum,3,0.00022783382942404007,1100,51966
47,2049,Cholic acid (Cholate),124,Bacteroides eggerthii,3,0.0011826859617772856,1224,52293
48,2128,L-Asparagine (Asparagine),119,Bacteroides caccae,3,0.004867628151862813,1341,65950
49,2072,D-Mannose (Mannose),135,Bacteroides uniformis,2,-0.0007887032332117849,1378,12504
50,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),952,Roseburia intestinalis,2,0.001607190200855313,1416,41936
51,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",570,Klebsiella pneumoniae,3,0.00071826066521119,1485,80093
52,2210,Riboflavin (Vitamin B2),464,Faecalibacterium prausnitzii,3,9.375116758669755e-05,1559,81272
53,2132,L-Fucose,450,Escherichia coli,3,0.0035610756709674174,1566,66811
54,2151,"L-Serine (Serine, D-Serine)",46,Akkermansia muciniphila,3,0.0010464915876708947,1688,70492
55,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.0022454573864220118,1743,86911
56,2016,Acetone,1056,Streptococcus mitis,2,-0.0009915885825675375,1778,3153
57,2116,Inosine,966,Ruminococcus gnavus,2,-5.4436250314093826e-05,1830,20161
58,2241,Xanthine,796,Odoribacter splanchnicus,3,0.004611671548717333,1842,87050
59,2152,L-Sorbose (Sorbose),596,Lactobacillus jensenii,2,-0.0010000000000000009,1954,27038
60,2181,Nitric Oxide (NO),454,Eubacterium eligens,2,-0.0009999999999998899,2011,32162
61,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",663,Methanobrevibacter smithii,3,-0.0006999077365930084,2046,77740
