,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
37,2226,"Thiamine (Vitamin B1, Thiamin)",126,Bacteroides fragilis,3,0.001577940603496697,1131,84173
38,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002665401456296901,1168,41818
39,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.003127873168523254,1254,86752
40,2156,"L-Valine (Valine, D-Valine)",450,Escherichia coli,3,0.0020407875950743115,1260,71563
41,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",450,Escherichia coli,3,0.0034860899137461043,1272,80077
42,2111,Histamine,119,Bacteroides caccae,2,-0.00020378146900279503,1279,19420
43,2115,Indole-3-acetate (Indoleacetate),1169,Veillonella parvula,3,0.005911470666906005,1348,63755
44,2229,Thymine,450,Escherichia coli,3,0.0030391141529300114,1388,84829
45,2103,Glycolithocholate,119,Bacteroides caccae,3,0.0013716876006910628,1635,61792
46,2062,D-Fructuronate,604,Lactobacillus sakei,3,-0.0010000000000000009,1684,54369
47,2035,Biotin (Vitamin B7),54,Alistipes putredinis,3,0.00012750245640991142,1713,50099
48,2212,Spermidine,966,Ruminococcus gnavus,3,0.0009386821801443679,1739,81739
49,2159,Lithocholic acid,136,Bacteroides vulgatus,2,0.0006980931975533178,1834,28345
50,2211,Shikimate,450,Escherichia coli,3,0.0013496882062949966,1842,81463
51,2012,5-Aminovalerate,464,Faecalibacterium prausnitzii,3,0.00035655603445494677,1856,46028
52,2020,Adipate,964,Ruminococcus bromii,3,0.0011785613444172949,1860,47681
53,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,3,0.0008515443799647082,1905,86783
54,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",108,Bacillus licheniformis,3,-0.0010000000000000009,1933,52683
55,2203,Putrescine,304,Clostridium butyricum,3,-0.0010000000000000009,1945,79848
