,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
46,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",119,Bacteroides caccae,3,0.0038287129945394627,1380,80008
47,2162,Melibiose,461,Eubacterium ventriosum,2,-0.0010000000000000009,1436,28999
48,2134,"L-Glutamine (D-Glutamine, Glutamine)",123,Bacteroides dorei,3,-0.00011835358489920011,1438,67142
49,2173,N-Acetyl-D-mannosamine,813,Parabacteroides johnsonii,2,-0.0010000000000000009,1453,30821
50,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.006074653372868055,1454,65382
51,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.000389982922765042,1457,86760
52,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",31,Actinomyces odontolyticus,2,-0.0010000000000000009,1478,36235
53,2203,Putrescine,123,Bacteroides dorei,2,0.0037360790962824852,1491,36056
54,2105,Guanine,158,Bifidobacterium pseudocatenulatum,2,0.0005670914049281661,1497,18455
55,2116,Inosine,449,Escherichia albertii,2,-0.0010000000000000009,1533,20082
56,2111,Histamine,706,Micrococcus luteus,3,-0.0010000000000000009,1544,63287
57,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.001442182385702706,1551,35768
58,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",159,Bilophila wadsworthia,3,0.00034015693805211633,1586,47364
59,2203,Putrescine,966,Ruminococcus gnavus,2,0.0023241302673676634,1627,36199
60,2222,Taurochenodeoxycholate,135,Bacteroides uniformis,3,0.0004107024685547911,1647,83388
61,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),711,Mitsuokella multacida,2,-0.001000000000000112,1660,41904
62,2145,L-Methionine (D-Methionine),706,Micrococcus luteus,3,-0.0009999999999998899,1666,69425
63,2238,Urea,135,Bacteroides uniformis,2,0.00224240787578478,1687,42600
64,2038,Butyrate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00321523502185439,1711,6970
65,2230,Toluene,608,Lactococcus lactis,2,-0.0010785786535214559,1718,41304
66,2222,Taurochenodeoxycholate,883,Propionibacterium acnes,3,0.00634833914969779,1723,83510
67,2083,Dichloromethane (Methylene chloride),607,Lactobacillus vaginalis,2,-0.001000000000000112,1828,14771
68,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.0007354277538946796,1903,43055
69,2201,Propanoate (Propionate),966,Ruminococcus gnavus,2,-2.4914054030489297e-05,1923,35803
70,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),137,Bacteroides xylanisolvens,2,0.0035318026524264745,2016,41810
71,2154,L-Tryptophan (Tryptophan),401,Desulfovibrio piger,3,0.00023684816723057445,2021,71156
72,2239,Uridine,401,Desulfovibrio piger,3,-7.98944742350649e-05,2070,86600
73,2201,Propanoate (Propionate),652,Marvinbryantia formatexigens,3,-0.0010000000000000009,2207,79519
