,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
24,2058,Cytidine,339,Coprococcus eutactus,3,2.1869297162191437e-05,261,53532
25,2067,D-Glucosamine (Glucosamine),967,Ruminococcus lactaris,3,0.00020706304638207218,306,55406
26,2238,Urea,137,Bacteroides xylanisolvens,3,0.001000356903823163,312,86360
27,2180,Nitrate,1167,Veillonella atypica,3,-0.00020983968696164368,330,75831
28,2107,H2 (Hydrogen),969,Ruminococcus torques,2,0.00497344350616391,351,18976
29,2145,L-Methionine (D-Methionine),796,Odoribacter splanchnicus,3,-0.0003128360643916972,352,69428
30,2017,Adenine,964,Ruminococcus bromii,3,6.284189708605226e-05,354,47087
31,2006,2-Aminobutyric acid (2-Aminobutyrate),464,Faecalibacterium prausnitzii,3,0.00010543906103988032,369,44840
32,2182,Nitrite,952,Roseburia intestinalis,3,-0.0003699916717982976,423,76190
33,2046,Chenodeoxycholic acid (Chenodeoxycholate),159,Bilophila wadsworthia,3,0.00020141265746687065,427,51918
34,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",302,Clostridium bolteae,3,-0.00014437206661621627,432,45197
35,2081,Deoxycholic acid,421,Dorea longicatena,2,0.003100818205414413,445,14333
36,2221,Taurine,457,Eubacterium rectale,3,0.001951173273671003,497,83249
37,2091,"Folic acid (Folate, Vitamin B9)",158,Bifidobacterium pseudocatenulatum,2,0.006282111789217226,518,16079
38,2146,L-Ornithine (Ornithine),952,Roseburia intestinalis,3,0.012203501139686823,600,69656
39,2102,Glycolate,135,Bacteroides uniformis,3,-0.0002706742560022457,608,61608
40,2159,Lithocholic acid,436,Enterobacter cloacae,2,0.0001307636686432856,623,28394
41,2063,D-Galactosamine (Galactosamine),814,Parabacteroides merdae,3,0.0008004400868482087,702,54582
42,2049,Cholic acid (Cholate),411,Dialister invisus,2,-0.00042411871065350937,743,8589
43,2173,N-Acetyl-D-mannosamine,464,Faecalibacterium prausnitzii,3,0.00032291984551413577,818,74540
44,2038,Butyrate,605,Lactobacillus salivarius,2,-0.0010000000000000009,910,7048
45,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",135,Bacteroides uniformis,3,0.0009064173077552029,940,80022
46,2221,Taurine,162,Blautia hydrogenotrophica (Ruminococcus hydrogenotrophicus),3,0.0007432502804332053,943,83204
47,2038,Butyrate,31,Actinomyces odontolyticus,2,-0.0010000000000000009,944,6931
48,2090,Ethanolamine (Phosphatidylethanolamine),969,Ruminococcus torques,3,0.00022158760265211797,959,59764
49,2226,"Thiamine (Vitamin B1, Thiamin)",76,Anaerotruncus colihominis,3,-1.332445788659875e-05,1042,84161
50,2201,Propanoate (Propionate),952,Roseburia intestinalis,2,0.0037178622678241124,1047,35798
51,2183,Octanoate (Caprylic acid),460,Eubacterium siraeum,3,-0.0002920517794772204,1075,76320
52,2209,Ribitol,161,Blautia hansenii (Ruminococcus hansenii),3,-0.0010005725653019493,1093,81025
