,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
46,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",153,Bifidobacterium breve,2,-0.0010000000000000009,1195,235
47,2209,Ribitol,284,Chlorobium phaeobacteroides,2,-0.0010000000000000009,1247,37273
48,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.0017835907653125371,1306,86883
49,2134,"L-Glutamine (D-Glutamine, Glutamine)",136,Bacteroides vulgatus,3,0.0052055701398068255,1399,67153
50,2241,Xanthine,654,Megasphaera micronuciformis,3,-0.00018897954445018517,1474,87045
51,2217,Succinate,1167,Veillonella atypica,2,1.7553872442732654e-05,1554,38805
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",450,Escherichia coli,2,0.0012818300587066345,1577,24835
53,2140,L-Isoleucine (Isoleucine),570,Klebsiella pneumoniae,3,0.00012332048292917897,1599,68411
54,2062,D-Fructuronate,314,Clostridium leptum,3,0.00011881299253013733,1607,54311
55,2132,L-Fucose,159,Bilophila wadsworthia,3,0.0026107620214647076,1753,66768
56,2077,D-Tagaturonate,398,Desulfovibrio desulfuricans,3,0.0005139321287728205,1805,57295
57,2081,Deoxycholic acid,294,Citrobacter rodentium,3,-0.0009594177282538086,1828,58064
58,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",317,Clostridium nexile,2,-0.0010000000000000009,1898,1645
