,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
38,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",1064,Streptococcus salivarius,3,0.0009891625542317595,704,48895
39,2038,Butyrate,126,Bacteroides fragilis,2,0.0034928989984469583,728,6953
40,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",964,Ruminococcus bromii,3,0.0009587521419363032,759,80153
41,2078,D-Turanose,310,Clostridium hathewayi,2,-0.0010000000000000009,797,13719
42,2155,L-Tyrosine (Tyrosine),159,Bilophila wadsworthia,3,0.004581566359891709,827,71322
43,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),1053,Streptococcus gordonii,2,-0.0008880163672554398,846,41958
44,2152,L-Sorbose (Sorbose),159,Bilophila wadsworthia,3,0.00020994547565200694,864,70728
45,2135,L-Glycine (Glycine),591,Lactobacillus fermentum,2,-0.0010000000000000009,880,23670
46,2188,"p-Cresol (4-methylphenol, 4-cresol)",161,Blautia hansenii (Ruminococcus hansenii),3,-0.0010000599378605646,881,77263
47,2038,Butyrate,75,Anaerostipes caccae,2,-9.316840403317261e-05,916,6940
48,2166,Methanol,870,Prevotella copri,3,-0.00022891525296164783,935,73603
49,2163,Menaquinone (Vitamin K2),135,Bacteroides uniformis,3,0.003447081317854761,942,72894
50,2046,Chenodeoxycholic acid (Chenodeoxycholate),123,Bacteroides dorei,3,0.0013693445035283247,966,51896
51,2073,D-Psicose,953,Roseburia inulinivorans,3,-1.6780624559786794e-05,1087,56589
52,2058,Cytidine,963,Ruminococcus albus,3,-0.00027717671895655105,1089,53620
53,2073,D-Psicose,1069,Streptococcus vestibularis,3,-0.00099978382545296,1162,56621
54,2046,Chenodeoxycholic acid (Chenodeoxycholate),119,Bacteroides caccae,3,0.0016152561828157719,1207,51892
55,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),158,Bifidobacterium pseudocatenulatum,2,0.0053651855011103144,1225,41819
56,2203,Putrescine,135,Bacteroides uniformis,3,0.0010577967655232001,1281,79824
57,2195,Phenylacetate,456,Eubacterium limosum,3,-0.0009274513107861981,1362,78496
58,2160,Malonate,152,Bifidobacterium bifidum,3,0.0008960792051886379,1364,72306
59,2143,"L-Lysine (Lysine, D-Lysine)",1169,Veillonella parvula,3,-0.00010710017414572448,1388,69101
60,2155,L-Tyrosine (Tyrosine),155,Bifidobacterium dentium,2,-0.0009999999999998899,1436,27561
61,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.002411112466247034,1468,71369
62,2173,N-Acetyl-D-mannosamine,1049,Streptococcus dysgalactiae,3,-0.0009999999999998899,1485,74626
63,2156,"L-Valine (Valine, D-Valine)",401,Desulfovibrio piger,3,-1.1430766426401284e-05,1493,71552
64,2188,"p-Cresol (4-methylphenol, 4-cresol)",133,Bacteroides stercoris,3,-0.0003543041218403431,1547,77248
65,2217,Succinate,1099,Sutterella wadsworthensis,2,0.000846697145677977,1628,38803
66,2046,Chenodeoxycholic acid (Chenodeoxycholate),814,Parabacteroides merdae,3,-0.00046407576529294836,1720,52008
