,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
34,2226,"Thiamine (Vitamin B1, Thiamin)",135,Bacteroides uniformis,3,0.0008593612514796733,939,84180
35,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",398,Desulfovibrio desulfuricans,3,-0.00022028395365458753,952,52741
36,2155,L-Tyrosine (Tyrosine),814,Parabacteroides merdae,3,0.001329927184656965,955,71412
37,2135,L-Glycine (Glycine),121,Bacteroides coprocola,3,0.00017946752359065954,976,67338
38,2032,beta-alanine (3-Aminopropionate),814,Parabacteroides merdae,3,0.0018071406198735263,987,49632
39,2046,Chenodeoxycholic acid (Chenodeoxycholate),457,Eubacterium rectale,3,0.002913715987836407,1084,51965
40,2184,Oleic acid ([9Z]-Octadecenoic acid),663,Methanobrevibacter smithii,3,0.00011640165655080192,1112,76552
41,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0010000000000000009,1201,5017
42,2237,Uracil,964,Ruminococcus bromii,3,0.0047422731715027755,1283,86291
43,2046,Chenodeoxycholic acid (Chenodeoxycholate),121,Bacteroides coprocola,2,-0.000475303899228674,1342,8136
44,2049,Cholic acid (Cholate),76,Anaerotruncus colihominis,3,0.00034289586126079463,1361,52283
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0028800720622532694,1376,67083
46,2227,Thiosulfate,123,Bacteroides dorei,3,0.0010177455081803455,1382,84368
47,2213,Spermine,814,Parabacteroides merdae,2,-0.0010000000000000009,1427,38148
48,2202,"Propanol (n-propanol, 1-Propanol)",136,Bacteroides vulgatus,2,0.0003521940194163298,1467,35869
49,2016,Acetone,596,Lactobacillus jensenii,2,-0.0010000000000000009,1483,3080
50,2159,Lithocholic acid,1167,Veillonella atypica,3,-0.0005643191833414329,1544,72267
51,2212,Spermidine,450,Escherichia coli,3,0.001516391237109782,1551,81661
52,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.002504926345116343,1573,86811
53,2081,Deoxycholic acid,121,Bacteroides coprocola,2,-5.383041596096483e-05,1596,14274
54,2145,L-Methionine (D-Methionine),411,Dialister invisus,3,0.0002730008178124521,1736,69375
55,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),420,Dorea formicigenerans,3,-0.001241433895188826,1754,85612
56,2049,Cholic acid (Cholate),455,Eubacterium hallii,3,0.0005892355764458568,1848,52359
57,2066,D-Gluconate (D-Gluconic acid) (Gluconate),134,Bacteroides thetaiotaomicron,3,0.0004261646264179797,1854,55073
58,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",411,Dialister invisus,3,0.0023089669656098932,1866,80067
59,2035,Biotin (Vitamin B7),1054,Streptococcus infantarius,3,-0.0010000000000000009,1870,50275
60,2081,Deoxycholic acid,324,Clostridium sporogenes,3,-0.0009999999999998899,1875,58079
