,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
38,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1169,Veillonella parvula,3,0.0034747962424626078,725,75635
39,2212,Spermidine,883,Propionibacterium acnes,3,0.0005183439156287717,735,81728
40,2200,Propanal,1052,Streptococcus gallolyticus,2,-0.0010000000000000009,758,35621
41,2120,Isomaltose,964,Ruminococcus bromii,3,0.002133158298398552,777,64709
42,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.00029962470093591875,778,86756
43,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.0014065730178032254,795,86752
44,2079,D-Xylose (Xylose),457,Eubacterium rectale,3,0.008182959892442665,800,57707
45,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,0.0005568795697519224,847,14260
46,2187,Oxaloacetate,159,Bilophila wadsworthia,3,0.0021975998095089544,850,77064
47,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",121,Bacteroides coprocola,3,0.0009651898625055999,861,80010
48,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",570,Klebsiella pneumoniae,3,0.0007523992839292282,882,80093
49,2038,Butyrate,153,Bifidobacterium breve,2,0.0006517350468470129,912,6967
50,2097,Galactitol (Dulcitol),401,Desulfovibrio piger,3,-0.0006078258864834485,965,60662
51,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),401,Desulfovibrio piger,3,8.501678809769153e-05,971,85610
52,2046,Chenodeoxycholic acid (Chenodeoxycholate),512,Haemophilus influenzae,2,-0.0010000000000000009,1144,8217
