,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
31,2081,Deoxycholic acid,883,Propionibacterium acnes,3,0.0003285891992637069,658,58166
32,2140,L-Isoleucine (Isoleucine),1169,Veillonella parvula,3,0.0019112040391179308,678,68507
33,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",608,Lactococcus lactis,3,-0.0009778906983678448,686,69222
34,2059,Cytosine,570,Klebsiella pneumoniae,3,0.0017038301285213775,694,53759
35,2035,Biotin (Vitamin B7),1067,Streptococcus thermophilus,2,0.0007225897707773266,717,6526
36,2212,Spermidine,460,Eubacterium siraeum,3,0.0015211401469593655,741,81666
37,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.002682477010794382,844,52300
38,2081,Deoxycholic acid,860,Porphyromonas asaccharolytica,3,-0.0010000000000000009,881,58153
39,2081,Deoxycholic acid,608,Lactococcus lactis,2,-0.00014817682741685712,894,14376
40,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.000350956606745223,920,65427
41,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",464,Faecalibacterium prausnitzii,3,0.007482199018103652,981,80084
42,2188,"p-Cresol (4-methylphenol, 4-cresol)",865,Prevotella bergensis,3,-0.0010000000000000009,983,77361
43,2105,Guanine,1064,Streptococcus salivarius,3,0.0018089856448922914,995,62359
44,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",155,Bifidobacterium dentium,3,-0.00039047473531927945,1025,77457
45,2059,Cytosine,135,Bacteroides uniformis,2,0.00014788283189559603,1032,9930
46,2134,"L-Glutamine (D-Glutamine, Glutamine)",126,Bacteroides fragilis,3,0.001015579551589818,1139,67145
47,2116,Inosine,159,Bilophila wadsworthia,3,0.0008712461842491637,1158,63798
48,2100,Glycocholate,421,Dorea longicatena,3,-8.912555948215051e-05,1227,61259
49,2081,Deoxycholic acid,460,Eubacterium siraeum,2,0.003612102749036894,1229,14346
50,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.0001896806614900548,1280,49529
51,2130,L-Carnitine (D-Carnitine),120,Bacteroides cellulosilyticus,3,0.0008719080170047633,1308,66347
52,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),158,Bifidobacterium pseudocatenulatum,2,0.0048424453899066355,1319,41819
53,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),135,Bacteroides uniformis,2,0.0025259083707237506,1327,41808
54,2178,"NH3 (Ammonia, NH4+, Ammonium)",804,Oxalobacter formigenes,2,-0.0009659902787496621,1335,31611
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,3,0.0008288472680628711,1405,67014
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.00031404345922447785,1462,67011
57,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0024765142420912767,1478,86882
58,2153,L-Threonine (Threonine),214,Butyrivibrio crossotus,3,9.011639909251024e-05,1496,70929
59,2049,Cholic acid (Cholate),1169,Veillonella parvula,3,0.002682876754991459,1517,52469
60,2055,CO2,159,Bilophila wadsworthia,3,-5.331634585270528e-05,1594,53106
61,2038,Butyrate,136,Bacteroides vulgatus,2,0.002440098059842466,1605,6961
62,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),339,Coprococcus eutactus,2,-0.0008613523459326533,1663,41850
63,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",450,Escherichia coli,3,0.0017622692087414515,1717,74137
64,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",457,Eubacterium rectale,3,0.0018327450401022238,1786,48797
65,2219,Sulfate (Sulfuric acid),663,Methanobrevibacter smithii,3,-0.0007527932475368537,1791,82888
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,0.0010421001526665918,1918,66949
67,2130,L-Carnitine (D-Carnitine),1043,Streptococcus agalactiae,2,-0.0009999999999998899,1997,22746
68,2156,"L-Valine (Valine, D-Valine)",464,Faecalibacterium prausnitzii,3,0.004292161063650712,1998,71570
69,2119,Isobutyrate (2-Methylpropanoic acid),876,Prevotella oris,3,-0.0009999999999998899,2135,64499
