,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
49,2035,Biotin (Vitamin B7),952,Roseburia intestinalis,3,0.008420689627537725,1120,50252
50,2134,"L-Glutamine (D-Glutamine, Glutamine)",450,Escherichia coli,3,0.0058624944726940464,1139,67207
51,2058,Cytidine,137,Bacteroides xylanisolvens,3,0.00012538169534548338,1173,53492
52,2180,Nitrate,460,Eubacterium siraeum,3,-0.0003514098218185824,1233,75726
53,2155,L-Tyrosine (Tyrosine),67,Anaerococcus hydrogenalis,2,-0.0010000000000000009,1293,27529
54,2115,Indole-3-acetate (Indoleacetate),123,Bacteroides dorei,2,0.003954317957370113,1328,19820
55,2205,Pyruvate,54,Alistipes putredinis,2,-0.0007429581531535057,1384,36437
56,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,-8.329069379375831e-05,1518,86911
57,2201,Propanoate (Propionate),136,Bacteroides vulgatus,2,0.0036320250001926624,1587,35671
58,2081,Deoxycholic acid,68,Anaerococcus lactolyticus,2,-0.0010000000000000009,1659,14264
