,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
103,2129,"L-Aspartate (Aspartate, D-Aspartate)",457,Eubacterium rectale,3,0.0021379812023910594,1453,24089
104,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.0008049743112453767,1468,16691
105,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.004307859403341108,1470,24541
106,2233,Trimethylamine,133,Bacteroides stercoris,3,-0.00033139286333128126,1504,31047
107,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,-0.00015396979067217043,1508,7748
108,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,7.049986984197787e-06,1521,16645
109,2160,Malonate,125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.00035861072822784834,1533,26291
110,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",124,Bacteroides eggerthii,3,0.0005873621369593129,1540,27442
111,2238,Urea,55,Alistipes shahii,2,-0.0008374557074487532,1559,15483
112,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",149,Bifidobacterium adolescentis,3,0.0009572026298791947,1567,28243
113,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0002549193975081021,1573,24405
114,2093,Formate,455,Eubacterium hallii,2,0.0007226189747923106,1605,6015
115,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.00023954815467575052,1617,27501
116,2229,Thymine,814,Parabacteroides merdae,2,0.0007535545980604796,1625,14958
117,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",122,Bacteroides coprophilus,2,-0.0007237556085295527,1645,9008
118,2116,Inosine,119,Bacteroides caccae,3,0.0012393213726124008,1660,23190
119,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,-0.00012889574578478502,1673,23677
120,2135,L-Glycine (Glycine),420,Dorea formicigenerans,3,0.001009289548087211,1749,24516
121,2041,Caproate (Hexanoate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009652200499344898,1797,18608
122,2237,Uracil,952,Roseburia intestinalis,3,0.001846769580070906,1833,31379
123,2176,N2,126,Bacteroides fragilis,3,-0.0006508168111246659,1835,27300
124,2027,Arachidate (Arachidic acid),870,Prevotella copri,3,0.0002862134988346199,1847,17695
125,2011,4-Aminobutyrate (GABA),149,Bifidobacterium adolescentis,2,0.00016827646420569664,1866,739
126,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.0023686110734185695,2082,24073
127,2103,Glycolithocholate,457,Eubacterium rectale,2,-0.0010000000000000009,2113,6593
128,2134,"L-Glutamine (D-Glutamine, Glutamine)",151,Bifidobacterium animalis,2,-0.0010000000000000009,2142,8516
