,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
71,2084,Dimethyl sulfide (Methyl sulfide),124,Bacteroides eggerthii,2,-0.001000000000000112,642,5410
72,2046,Chenodeoxycholic acid (Chenodeoxycholate),131,Bacteroides plebeius,2,0.0007781690032488964,647,2966
73,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,3,0.0018655874877694378,653,23793
74,2240,"Valerate (Pentanoic acid, Pentanoate)",1007,Shigella sonnei,3,0.0015561916194528624,681,31602
75,2238,Urea,796,Odoribacter splanchnicus,2,0.0012976238975428434,685,15530
76,2143,"L-Lysine (Lysine, D-Lysine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.010266332162286007,693,25082
77,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.007604964699596928,695,12975
78,2156,"L-Valine (Valine, D-Valine)",814,Parabacteroides merdae,2,8.952521011629244e-05,723,10134
79,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",969,Ruminococcus torques,3,0.0025219975999795086,763,28289
80,2166,Methanol,159,Bilophila wadsworthia,3,-0.00017724765838522671,773,26737
81,2151,"L-Serine (Serine, D-Serine)",135,Bacteroides uniformis,2,0.0006445562242644032,789,9737
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,3,-0.0010000000000000009,804,24373
83,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",129,Bacteroides ovatus,3,0.0022139870714973364,805,16573
84,2233,Trimethylamine,460,Eubacterium siraeum,2,-0.0011082312322973076,814,15162
85,2067,D-Glucosamine (Glucosamine),461,Eubacterium ventriosum,3,0.0011272429212068058,851,20131
86,2241,Xanthine,137,Bacteroides xylanisolvens,3,0.0007813465835559974,880,31626
87,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,2,-0.0009517211589126218,896,7712
88,2129,"L-Aspartate (Aspartate, D-Aspartate)",969,Ruminococcus torques,3,0.005128366116037508,899,24113
89,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,-0.00048412187102431226,920,23640
90,2098,Glycerol,158,Bifidobacterium pseudocatenulatum,3,0.0002417753306345194,922,22128
91,2201,Propanoate (Propionate),969,Ruminococcus torques,3,0.0010820770204484909,934,28937
92,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",608,Lactococcus lactis,3,0.0009534118787851709,946,25177
93,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",1052,Streptococcus gallolyticus,2,-0.0009936375838236478,995,1363
94,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,3,0.000881406782643479,1004,24390
95,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",814,Parabacteroides merdae,2,0.001222064395103084,1025,9054
96,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0010712516983708564,1060,23671
97,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0028447925590400214,1066,24405
98,2210,Riboflavin (Vitamin B2),796,Odoribacter splanchnicus,3,-0.0006669779245108698,1067,29570
99,2032,beta-alanine (3-Aminopropionate),76,Anaerotruncus colihominis,3,0.0002273421629789274,1098,18005
100,2081,Deoxycholic acid,124,Bacteroides eggerthii,3,0.00011584708379519526,1101,21106
101,2167,Methylamine (Monomethylamine),133,Bacteroides stercoris,2,-0.0003270894405668079,1142,10887
102,2233,Trimethylamine,966,Ruminococcus gnavus,2,-0.0005276684904022,1167,15183
103,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,2,0.0008011574040043268,1173,8433
104,2233,Trimethylamine,455,Eubacterium hallii,3,-0.0008252675981216262,1250,31071
105,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",129,Bacteroides ovatus,2,-0.0010000000000000009,1269,7933
106,2038,Butyrate,878,Prevotella salivae,2,0.0006485531513782394,1283,2576
107,2237,Uracil,968,Ruminococcus obeum,3,0.005647827034966024,1338,31384
108,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,-0.00037192950001152525,1366,780
109,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0010803916640906852,1377,28898
110,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-0.0010000000000000009,1401,23662
111,2217,Succinate,119,Bacteroides caccae,2,0.0018776995565282784,1430,14046
112,2160,Malonate,454,Eubacterium eligens,3,0.003210346735729952,1452,26318
113,2153,L-Threonine (Threonine),455,Eubacterium hallii,3,0.0061024379294798425,1462,25815
114,2165,Methane (CH4),151,Bifidobacterium animalis,2,-0.0010000000000000009,1486,10748
115,2098,Glycerol,159,Bilophila wadsworthia,3,0.00018582951422407845,1492,22129
116,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.003087901516689806,1495,24380
117,2148,"L-Proline (Proline, D-Proline)",814,Parabacteroides merdae,3,0.0032702544546665546,1502,25470
118,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,0.0009303936565973059,1586,7714
119,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.0023279029708226373,1591,24640
120,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,-0.00041387585581464936,1613,28933
121,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",812,Parabacteroides distasonis,2,-0.0010000000000000009,1633,7972
122,2134,"L-Glutamine (D-Glutamine, Glutamine)",608,Lactococcus lactis,3,-0.0012582031367431856,1645,24457
123,2198,Pimelate,512,Haemophilus influenzae,3,-0.0010000000000000009,1673,28774
124,2038,Butyrate,133,Bacteroides stercoris,2,0.001172408733078889,1693,2535
125,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,2,-0.0002091162033923677,1705,14731
126,2027,Arachidate (Arachidic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0009144905936832037,1737,17663
127,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,-0.00012433104522580063,1748,31542
128,2217,Succinate,137,Bacteroides xylanisolvens,2,-2.9508453392779188e-05,1765,14058
129,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,-0.0002090794276704555,1799,24348
130,2146,L-Ornithine (Ornithine),1064,Streptococcus salivarius,3,0.004797063396515422,1822,25341
131,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.00017598127459328428,1902,31596
132,2135,L-Glycine (Glycine),161,Blautia hansenii (Ruminococcus hansenii),3,0.002747088478380899,1917,24506
133,2236,Tyramine,968,Ruminococcus obeum,2,-0.00031383589415745483,1943,15400
134,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0017078887052645042,1957,24345
135,2105,Guanine,339,Coprococcus eutactus,2,-0.0010000000000000009,1987,6730
136,2017,Adenine,455,Eubacterium hallii,2,-0.0010000000000000009,2015,1191
137,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0007970094085345547,2020,31127
138,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0002492701768861405,2024,24361
139,2242,XOS (Xylooligosaccharide),796,Odoribacter splanchnicus,3,-0.00015462179090131034,2037,31730
140,2163,Menaquinone (Vitamin K2),55,Alistipes shahii,3,-0.0007662062225021193,2040,26499
141,2134,"L-Glutamine (D-Glutamine, Glutamine)",460,Eubacterium siraeum,2,-0.0010074152309871298,2074,8538
