,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
82,2230,Toluene,151,Bifidobacterium animalis,2,-0.0010000000000000009,948,14996
83,2085,Dimethylamine,326,Clostridium symbiosum,2,0.0005927909107407148,990,5503
84,2046,Chenodeoxycholic acid (Chenodeoxycholate),953,Roseburia inulinivorans,3,0.0006520530084322962,1011,18924
85,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),124,Bacteroides eggerthii,2,0.0016323817645810257,1026,15202
86,2202,"Propanol (n-propanol, 1-Propanol)",137,Bacteroides xylanisolvens,2,0.0020728497433365467,1030,13050
87,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.00026040043015784775,1059,16648
88,2160,Malonate,129,Bacteroides ovatus,3,0.0011122157686175305,1098,26293
89,2162,Melibiose,969,Ruminococcus torques,3,-0.00058143792209564,1099,26489
90,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",55,Alistipes shahii,2,0.00043205639180410316,1116,9003
91,2037,Butylamine,54,Alistipes putredinis,2,-0.00010258911035032625,1121,2450
92,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.0035197391980105186,1141,19041
93,2185,Orotic acid (Orotate),134,Bacteroides thetaiotaomicron,3,0.004962662069894042,1152,27880
94,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",126,Bacteroides fragilis,3,0.0008636758743333361,1170,16500
95,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",124,Bacteroides eggerthii,3,-0.00027927025057372656,1173,25354
96,2041,Caproate (Hexanoate),326,Clostridium symbiosum,3,-0.00025713429742857397,1183,18607
97,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",814,Parabacteroides merdae,2,-0.0007073697525289413,1187,8478
98,2233,Trimethylamine,1064,Streptococcus salivarius,3,-2.2598642742122088e-05,1199,31101
99,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.0017048294209646153,1203,27473
100,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,-4.4046651784812596e-05,1359,24395
101,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",969,Ruminococcus torques,2,-0.00013991234373056383,1410,7409
102,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,-3.16221379759174e-05,1419,9065
103,2218,Sucrose,1064,Streptococcus salivarius,3,-5.7520426667956315e-05,1450,30093
104,2241,Xanthine,119,Bacteroides caccae,3,0.001966265264293332,1476,31614
105,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.001254824196389892,1499,25457
106,2229,Thymine,339,Coprococcus eutactus,3,0.0009570674337652241,1591,30850
107,2224,Taurodeoxycholate,895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,1628,30514
