,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
82,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.0006443301568505033,1349,7769
83,2128,L-Asparagine (Asparagine),454,Eubacterium eligens,3,0.0016919563539249394,1357,24014
84,2116,Inosine,339,Coprococcus eutactus,3,0.0011843589894695583,1361,23218
85,2012,5-Aminovalerate,457,Eubacterium rectale,3,1.411484610747138e-05,1376,16745
86,2237,Uracil,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0018745525355481352,1464,31352
87,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.0018431543920348625,1516,27902
88,2061,D-Fructose (Fructose),134,Bacteroides thetaiotaomicron,3,-7.839888676164364e-05,1517,19672
89,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,2,7.016704722939693e-05,1535,735
90,2238,Urea,338,Coprococcus comes,3,-0.0009105963859845634,1635,31425
91,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",457,Eubacterium rectale,3,0.0001488343281482729,1643,22577
92,2155,L-Tyrosine (Tyrosine),124,Bacteroides eggerthii,3,0.0014150629548732585,1652,25930
93,2217,Succinate,9,Acidaminococcus fermentans,2,0.00013086255885541576,1677,14040
94,2184,Oleic acid ([9Z]-Octadecenoic acid),870,Prevotella copri,3,-1.079777611234789e-05,1703,27847
95,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.0001880611386388953,1791,7742
96,2176,N2,968,Ruminococcus obeum,3,-0.0004590261787056349,1802,27352
97,2241,Xanthine,964,Ruminococcus bromii,3,-4.515869136290096e-05,1834,31669
