,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
52,2198,Pimelate,460,Eubacterium siraeum,3,3.0360632659931497e-05,493,28770
53,2038,Butyrate,137,Bacteroides xylanisolvens,2,0.007756886106941696,497,2538
54,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",339,Coprococcus eutactus,3,-0.0005276826337012874,521,25162
55,2201,Propanoate (Propionate),420,Dorea formicigenerans,2,0.0020233266108570236,522,12996
56,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00013113095527084173,525,15163
57,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",338,Coprococcus comes,3,0.0011116394879575608,539,16521
58,2236,Tyramine,55,Alistipes shahii,2,4.11811376422877e-05,565,15339
59,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",952,Roseburia intestinalis,3,0.0037149360672493748,567,25403
60,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,0.0008568490696667652,595,31578
61,2201,Propanoate (Propionate),870,Prevotella copri,2,0.008566780295369059,605,13015
62,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,0.00516727370736314,639,31601
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0035159301688225675,641,8489
64,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,2,-0.001183215982500485,648,747
65,2081,Deoxycholic acid,796,Odoribacter splanchnicus,3,0.0017891124109072898,670,21146
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,3,0.007266044119499382,688,24342
67,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.00021490030406989824,699,23655
68,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,0.0006590314236962769,702,30638
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0028182871822746147,704,24338
70,2036,Butanol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0003125825785650349,769,18314
71,2216,"Stearic acid (Stearate, Octadecanoate)",158,Bifidobacterium pseudocatenulatum,3,6.846379427982718e-05,774,29904
72,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",135,Bacteroides uniformis,3,0.009180206153075354,854,27449
73,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,-0.0005473983871727706,883,23643
74,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.0004003848547903255,886,12975
75,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",425,Eggerthella lenta,3,-0.0010000000000000009,903,19405
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.005805154139207569,911,24380
77,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,0.00046743611677113606,921,31574
78,2210,Riboflavin (Vitamin B2),551,Holdemania filiformis,2,-0.0009972581332462482,971,13656
79,2185,Orotic acid (Orotate),461,Eubacterium ventriosum,3,0.0008924106164038825,994,27907
80,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),123,Bacteroides dorei,2,0.00025628523975829154,999,15201
81,2233,Trimethylamine,870,Prevotella copri,2,0.000675714686634743,1056,15175
82,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",464,Faecalibacterium prausnitzii,3,0.00042381809553893035,1079,20708
83,2210,Riboflavin (Vitamin B2),464,Faecalibacterium prausnitzii,3,0.0003683258624515018,1168,29564
84,2203,Putrescine,454,Eubacterium eligens,3,0.00036458490009783073,1328,29054
85,2145,L-Methionine (D-Methionine),135,Bacteroides uniformis,3,0.0008233003053638166,1338,25217
86,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.00020349911044625912,1362,28911
87,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.00022679117503499047,1379,7721
88,2173,N-Acetyl-D-mannosamine,870,Prevotella copri,3,0.0006655050128359097,1391,27127
89,2203,Putrescine,968,Ruminococcus obeum,2,0.00021426174987126956,1393,13168
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,-0.0006354798041576792,1407,8432
