,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
93,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.00014558699849465118,1106,23997
94,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,2,-0.0005264298449615401,1113,8466
95,2140,L-Isoleucine (Isoleucine),75,Anaerostipes caccae,3,0.0005458781132321455,1114,24844
96,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,-0.0005225235643050441,1117,23677
97,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0005441424503860315,1121,23660
98,2089,Ethanol,455,Eubacterium hallii,2,-8.917098433491866e-05,1136,5727
99,2081,Deoxycholic acid,1064,Streptococcus salivarius,3,0.0003526871956898159,1222,21165
100,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.0014013627262111639,1230,24937
101,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-4.5435487521561235e-05,1235,7731
102,2120,Isomaltose,966,Ruminococcus gnavus,3,-0.0002142939071848593,1264,23535
103,2240,"Valerate (Pentanoic acid, Pentanoate)",460,Eubacterium siraeum,3,-0.0005133216302989352,1267,31578
104,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.0014011308890756746,1280,24375
105,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,-2.600774392935712e-05,1296,16636
