,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
45,2101,Glycodeoxycholate,339,Coprococcus eutactus,3,0.005663588527568653,288,22354
46,2228,Thymidine,54,Alistipes putredinis,3,-5.3937394559944174e-05,306,30746
47,2238,Urea,969,Ruminococcus torques,3,-0.00036978222280437123,310,31457
48,2222,Taurochenodeoxycholate,796,Odoribacter splanchnicus,3,-0.0007487569183823872,311,30362
49,2050,Choline,153,Bifidobacterium breve,3,0.0019713878842405608,323,19102
50,2203,Putrescine,420,Dorea formicigenerans,2,0.009744488264521123,346,13140
51,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-1.8972935823535764e-05,368,7731
52,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,3,0.0011184587082855302,376,29142
53,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0009126022679919465,377,23641
54,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.001961812307477717,399,7767
55,2080,"D-Xylulose (Xylulose, L-Xylulose)",420,Dorea formicigenerans,2,0.0017598219892209777,426,5148
56,2233,Trimethylamine,338,Coprococcus comes,2,0.0029734498731180947,447,15153
57,2006,2-Aminobutyric acid (2-Aminobutyrate),55,Alistipes shahii,3,0.003964902231170853,467,16275
58,2137,L-Homoserine,968,Ruminococcus obeum,3,0.007274471287053053,470,24688
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,0.0009002137404938715,479,24369
60,2140,L-Isoleucine (Isoleucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.008480275766536871,482,24866
61,2233,Trimethylamine,455,Eubacterium hallii,3,0.0005210450889776563,507,31071
62,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.00012923231162575988,509,7707
63,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0014128039180267837,533,31549
64,2185,Orotic acid (Orotate),425,Eggerthella lenta,3,0.0009519115691820623,552,27901
65,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",158,Bifidobacterium pseudocatenulatum,3,0.0018142516251883345,571,16584
66,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.02071170168867742,593,23785
67,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,3,7.355139507070341e-05,596,23680
68,2228,Thymidine,149,Bifidobacterium adolescentis,3,0.00017867995843012796,604,30763
69,2217,Succinate,1065,Streptococcus sanguinis,2,7.870558624611945e-05,612,14110
70,2020,Adipate,152,Bifidobacterium bifidum,3,0.001046910940891932,613,17301
71,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,-0.00012048140512832539,628,16636
72,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.00018605399288440516,632,722
73,2241,Xanthine,814,Parabacteroides merdae,3,0.005062479324175695,645,31662
74,2129,"L-Aspartate (Aspartate, D-Aspartate)",965,Ruminococcus flavefaciens,3,0.0005977754830213122,657,24110
75,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0007117316166931342,678,23627
76,2109,H2S (HS-),314,Clostridium leptum,2,0.00017250178916383696,682,7013
77,2091,"Folic acid (Folate, Vitamin B9)",968,Ruminococcus obeum,3,0.0010199657287718322,702,21808
78,2125,"L-Alanine (D-Alanine, Alanine)",420,Dorea formicigenerans,3,0.0014680398870735578,704,23796
79,2134,"L-Glutamine (D-Glutamine, Glutamine)",158,Bifidobacterium pseudocatenulatum,2,-0.0001639163946647315,705,8520
80,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,-6.3872385486218874e-06,730,24395
81,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.0027813791612265604,741,28744
82,2238,Urea,152,Bifidobacterium bifidum,3,0.0007551585038444442,748,31413
83,2025,Anthranilate (o-amino-benzoic acid),135,Bacteroides uniformis,2,0.000117252447534133,749,1673
84,2203,Putrescine,460,Eubacterium siraeum,2,0.0005974897919228672,793,13146
85,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,2,0.0008182287094405938,807,8561
86,2226,"Thiamine (Vitamin B1, Thiamin)",55,Alistipes shahii,3,0.0011843810279921207,810,30603
87,2012,5-Aminovalerate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0009818554302408744,838,16736
88,2069,D-Glucuronic acid (D-Glucuronate),457,Eubacterium rectale,3,0.00396690036376357,868,20273
89,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.0006177963072829806,872,31569
90,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.003658370649259335,888,23804
91,2049,Cholic acid (Cholate),969,Ruminococcus torques,2,0.00015191360077049243,905,3161
92,2181,Nitric Oxide (NO),966,Ruminococcus gnavus,3,4.158627972006279e-05,906,27639
93,2212,Spermidine,55,Alistipes shahii,2,-0.0004449930100595134,909,13755
94,2233,Trimethylamine,126,Bacteroides fragilis,3,6.333494433852227e-05,910,31044
95,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.00019807502596791426,914,24350
96,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.0033421502880021103,922,24399
97,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.00021282171620184975,1020,2520
98,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.0016961976729172878,1022,24405
99,2161,Maltose,131,Bacteroides plebeius,2,-8.012794625922304e-05,1061,10454
100,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,0.00023063585928650987,1062,9031
101,2183,Octanoate (Caprylic acid),460,Eubacterium siraeum,3,0.00010290382005362364,1113,27762
102,2091,"Folic acid (Folate, Vitamin B9)",460,Eubacterium siraeum,2,-7.228434158956798e-05,1125,5874
103,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",123,Bacteroides dorei,3,-0.0004834017019467174,1135,23265
104,2049,Cholic acid (Cholate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0006298427792226224,1137,19040
105,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00028370316823655983,1141,7736
106,2236,Tyramine,425,Eggerthella lenta,2,2.6185562744029944e-05,1144,15373
107,2076,D-Tagatose,126,Bacteroides fragilis,3,-0.0004865930319215561,1160,20748
108,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",123,Bacteroides dorei,3,0.0007131134381723747,1207,16497
109,2122,Isovalerate (3-Methylbutanoic acid),1065,Streptococcus sanguinis,3,4.921081131425975e-05,1247,23686
110,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.00041977720770081106,1259,8438
111,2167,Methylamine (Monomethylamine),464,Faecalibacterium prausnitzii,2,0.0013934719064839785,1262,10916
112,2069,D-Glucuronic acid (D-Glucuronate),964,Ruminococcus bromii,2,-2.8641073119839433e-06,1287,4381
113,2176,N2,870,Prevotella copri,3,0.0018912153440123758,1305,27343
114,2012,5-Aminovalerate,260,Catenibacterium mitsuokai,3,-0.0002587903206905384,1314,16731
115,2237,Uracil,314,Clostridium leptum,3,0.0009087655669671735,1315,31349
116,2203,Putrescine,461,Eubacterium ventriosum,3,0.0003761100492024605,1329,29059
117,2217,Succinate,1007,Shigella sonnei,2,-0.00019799096947958894,1340,14106
118,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",457,Eubacterium rectale,3,0.005836851650039998,1396,27473
119,2178,"NH3 (Ammonia, NH4+, Ammonium)",464,Faecalibacterium prausnitzii,2,-3.383324345163086e-05,1403,11492
120,2200,Propanal,401,Desulfovibrio piger,3,0.0002402720229435218,1421,28835
121,2203,Putrescine,460,Eubacterium siraeum,3,0.0006625055437327054,1436,29058
122,2076,D-Tagatose,123,Bacteroides dorei,2,0.0009464079226121358,1453,4833
123,2233,Trimethylamine,953,Roseburia inulinivorans,3,-0.00016351395714031547,1493,31092
124,2203,Putrescine,608,Lactococcus lactis,3,-0.0008710360328976208,1516,29065
125,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",512,Haemophilus influenzae,2,-0.0010455763096850479,1525,622
126,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0012329087540674522,1526,9060
127,2108,H2O2,123,Bacteroides dorei,2,0.0011871950738261416,1547,6921
128,2077,D-Tagaturonate,124,Bacteroides eggerthii,3,0.0003962893444113824,1555,20818
129,2229,Thymine,123,Bacteroides dorei,3,0.0042720031030691885,1585,30825
130,2038,Butyrate,401,Desulfovibrio piger,3,0.00042961149596909554,1598,18467
131,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,2,-0.0010834765856178041,1641,7711
132,2148,"L-Proline (Proline, D-Proline)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0056981861332071615,1659,25442
133,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,-0.00025341218727026327,1660,31416
134,2145,L-Methionine (D-Methionine),965,Ruminococcus flavefaciens,3,-0.0003271329317977578,1664,25262
135,2233,Trimethylamine,123,Bacteroides dorei,3,-0.0003711981872266401,1671,31041
136,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0011585599785473022,1712,23671
137,2081,Deoxycholic acid,966,Ruminococcus gnavus,3,0.0009138662815234566,1776,21159
138,2238,Urea,54,Alistipes putredinis,2,0.00036609823128708197,1797,15482
139,2218,Sucrose,968,Ruminococcus obeum,3,-0.00015193498836740815,1839,30088
140,2121,Isopropanol (2-Propanol),126,Bacteroides fragilis,2,-0.0010000000000000009,1853,7644
141,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0016397558610349305,1906,24362
142,2012,5-Aminovalerate,123,Bacteroides dorei,2,0.0014114342562162596,1917,801
143,2242,XOS (Xylooligosaccharide),326,Clostridium symbiosum,2,-0.00021938546841937523,1921,15799
144,2201,Propanoate (Propionate),455,Eubacterium hallii,3,-0.00034862104725652543,1940,28911
145,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.0031711289225386796,1943,25981
146,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,3,7.62966229583828e-05,1958,24349
147,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",895,Pseudoflavonifractor capillosus,2,-0.0010000000000000009,1961,58
148,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,-0.0012285017241975282,2019,7721
149,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),464,Faecalibacterium prausnitzii,2,0.0001908006603640322,2091,15236
150,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,-0.00017033166646585052,2104,7730
151,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00014790120084229308,2120,23639
152,2154,L-Tryptophan (Tryptophan),133,Bacteroides stercoris,3,2.6905660464038306e-06,2135,25863
153,2079,D-Xylose (Xylose),878,Prevotella salivae,2,0.001816341015961731,2153,5096
154,2145,L-Methionine (D-Methionine),123,Bacteroides dorei,3,0.005623614014576339,2183,25209
155,2146,L-Ornithine (Ornithine),964,Ruminococcus bromii,3,0.0011564082107553553,2218,25333
156,2038,Butyrate,1007,Shigella sonnei,3,0.0008568845579883799,2236,18498
157,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,-5.928551082912126e-05,2242,23769
158,2083,Dichloromethane (Methylene chloride),457,Eubacterium rectale,3,-0.00016794994349067505,2255,21281
159,2115,Indole-3-acetate (Indoleacetate),880,Prevotella timonensis,2,-0.0001688077415398226,2292,7257
160,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,2,-0.00033947470909367894,2313,7746
161,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0004378158021971501,2318,9044
162,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,-1.6949201123162005e-05,2327,7720
163,2227,Thiosulfate,161,Blautia hansenii (Ruminococcus hansenii),3,0.000881610247601583,2359,30698
164,2130,L-Carnitine (D-Carnitine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0017972850665929352,2361,24131
165,2228,Thymidine,339,Coprococcus eutactus,3,8.137016936593522e-05,2370,30778
166,2038,Butyrate,455,Eubacterium hallii,2,0.003918107883484012,2449,2559
167,2233,Trimethylamine,878,Prevotella salivae,3,-0.00015754618537144882,2452,31088
168,2238,Urea,952,Roseburia intestinalis,3,-3.515774411377848e-05,2564,31451
169,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",55,Alistipes shahii,2,0.0003626493267777642,2586,2235
170,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0014500459677077027,2626,7713
171,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,-0.00026936852054304516,2634,7753
172,2136,L-Histidine (Histidine),54,Alistipes putredinis,3,0.0032068701777848707,2667,24554
173,2217,Succinate,338,Coprococcus comes,2,-0.0003429585589593831,2687,14073
174,2162,Melibiose,159,Bilophila wadsworthia,3,-0.00023959415229146686,2759,26449
175,2210,Riboflavin (Vitamin B2),454,Eubacterium eligens,2,-0.0009999977884970201,2801,13646
176,2041,Caproate (Hexanoate),126,Bacteroides fragilis,3,0.0004656382210537213,2864,18588
