,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
68,2011,4-Aminobutyrate (GABA),813,Parabacteroides johnsonii,2,-0.0011941542131141958,780,773
69,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0009308742578806317,784,23815
70,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0007831492110206284,788,16656
71,2237,Uracil,158,Bifidobacterium pseudocatenulatum,2,-0.00037512806917261443,838,15432
72,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",953,Roseburia inulinivorans,3,0.0018592109666967227,883,16548
73,2014,Acetate,133,Bacteroides stercoris,2,0.0003657357360788982,898,951
74,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.0024649500201534558,967,25043
75,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,1.4622986773682456e-06,995,7737
76,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.0009857836682631849,1027,9029
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.006406651142129127,1035,24380
78,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0003469243839151481,1040,5195
79,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,3,0.002356192245169031,1048,31599
80,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.003322827206131529,1052,15180
81,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.006097550882791181,1056,31538
82,2081,Deoxycholic acid,133,Bacteroides stercoris,3,0.0006443502363898679,1058,21111
83,2162,Melibiose,455,Eubacterium hallii,3,-0.0001343134219317088,1071,26463
84,2233,Trimethylamine,323,Clostridium scindens,2,-0.00015414276394254411,1079,15150
85,2223,Taurocholate,124,Bacteroides eggerthii,2,-0.0010373602546721594,1192,14482
86,2236,Tyramine,456,Eubacterium limosum,2,-0.0009867606858267042,1242,15376
87,2027,Arachidate (Arachidic acid),457,Eubacterium rectale,3,-0.00015256232095217648,1274,17681
88,2201,Propanoate (Propionate),76,Anaerotruncus colihominis,2,-5.2958969904204345e-05,1293,12965
89,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.003057283536723965,1298,31569
90,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,-0.0003471789102469369,1321,21158
91,2049,Cholic acid (Cholate),966,Ruminococcus gnavus,2,0.0001542398769626141,1331,3159
92,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,-0.0004379042956810242,1366,7713
93,2072,D-Mannose (Mannose),401,Desulfovibrio piger,3,0.00021680446800043107,1383,20483
94,2014,Acetate,119,Bacteroides caccae,2,0.0006521606896978671,1423,942
95,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,-0.0007923226711832321,1427,780
96,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,0.00020332376950138453,1469,23664
97,2158,Linoleic acid (Omega-6 fatty acid),953,Roseburia inulinivorans,3,0.00033421202905692393,1517,26196
98,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0009648821767864746,1518,24353
99,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",966,Ruminococcus gnavus,2,0.0003551258803257129,1524,9063
100,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",455,Eubacterium hallii,3,0.0038871262943527274,1544,25383
101,2049,Cholic acid (Cholate),129,Bacteroides ovatus,3,-0.00031710014177877,1557,19021
102,2216,"Stearic acid (Stearate, Octadecanoate)",133,Bacteroides stercoris,2,-0.0010000000000000009,1562,13983
