,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
75,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,-0.0002536927207644757,862,7752
76,2203,Putrescine,454,Eubacterium eligens,3,0.0003544138244726547,878,29054
77,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.000977018746850744,963,31568
78,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.0024761786388265428,975,9024
79,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,1.9352795598726047e-05,978,24369
80,2011,4-Aminobutyrate (GABA),75,Anaerostipes caccae,3,4.8805018542763534e-05,981,16636
81,2239,Uridine,124,Bacteroides eggerthii,3,0.0004201059931234763,1013,31474
82,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.0007101432264930985,1040,723
83,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0004167578190816812,1060,8487
84,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,0.0007083406661086977,1061,23822
85,2103,Glycolithocholate,870,Prevotella copri,3,9.80861822011958e-05,1065,22519
86,2187,Oxaloacetate,1065,Streptococcus sanguinis,2,-0.0009923052346949568,1096,12166
87,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,2,0.002267376096179996,1128,5208
88,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.006342356167068686,1129,23769
89,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,2,0.0007713877737725028,1141,720
90,2225,Taurolithocholate,1064,Streptococcus salivarius,3,-9.871971215469344e-05,1151,30597
91,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,2,8.44129888601941e-05,1171,8551
92,2084,Dimethyl sulfide (Methyl sulfide),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0008465910365638152,1193,21323
93,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0008651760814932796,1207,31584
94,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,2,0.0005098333705562119,1259,730
95,2032,beta-alanine (3-Aminopropionate),454,Eubacterium eligens,3,0.00057195717514269,1268,18038
96,2186,Oxalate,457,Eubacterium rectale,3,-0.0001951532170352266,1285,27977
97,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,2,0.001417779698809296,1308,7742
98,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0011863956226392247,1329,15184
99,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.0027944209744318327,1340,16288
100,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",135,Bacteroides uniformis,2,0.00025995006624257577,1420,5273
101,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.0005432444679966952,1439,7743
102,2135,L-Glycine (Glycine),953,Roseburia inulinivorans,3,0.000428692483078974,1459,24540
103,2238,Urea,339,Coprococcus eutactus,3,-0.0003048029438575961,1465,31426
104,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.0009320044330320965,1501,23804
105,2006,2-Aminobutyric acid (2-Aminobutyrate),464,Faecalibacterium prausnitzii,2,-0.00019190957929970942,1545,404
106,2233,Trimethylamine,966,Ruminococcus gnavus,3,-0.0006046238844027441,1597,31095
107,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,-0.00013618252496083727,1606,23619
108,2233,Trimethylamine,457,Eubacterium rectale,3,0.00034423231883762284,1619,31073
109,2038,Butyrate,54,Alistipes putredinis,3,0.0004837828825459134,1660,18434
110,2135,L-Glycine (Glycine),464,Faecalibacterium prausnitzii,2,0.003836194699333717,1709,8612
111,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,-0.0001919189506087715,1725,24399
112,2154,L-Tryptophan (Tryptophan),134,Bacteroides thetaiotaomicron,3,0.004281793995038585,1758,25864
113,2212,Spermidine,484,Fusobacterium varium,2,-0.000983316724228911,1791,13797
114,2241,Xanthine,608,Lactococcus lactis,3,0.00021677140835285602,1793,31657
115,2040,Cadaverine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00018286389499622135,1822,18536
116,2236,Tyramine,880,Prevotella timonensis,2,0.0001308070276780926,1843,15393
117,2067,D-Glucosamine (Glucosamine),454,Eubacterium eligens,3,0.001749332566385653,1925,20126
118,2038,Butyrate,1054,Streptococcus infantarius,2,-0.0004685484834002773,1969,2588
119,2217,Succinate,131,Bacteroides plebeius,2,-0.0003188166344655352,1983,14054
120,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,-0.0006958129248376688,2021,23631
121,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",813,Parabacteroides johnsonii,3,-0.0010000000000000009,2026,24965
122,2122,Isovalerate (3-Methylbutanoic acid),813,Parabacteroides johnsonii,2,-0.0009929101252968975,2028,7757
123,2038,Butyrate,1007,Shigella sonnei,3,0.0001980031751591671,2047,18498
124,2239,Uridine,870,Prevotella copri,3,0.0009038948448925055,2054,31519
125,2155,L-Tyrosine (Tyrosine),457,Eubacterium rectale,3,0.005840910534054,2091,25961
126,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,2,0.0002634473186822195,2172,15633
127,2093,Formate,260,Catenibacterium mitsuokai,2,-0.00012010773912440875,2207,6003
128,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,3,-0.00026324650160314267,2216,24930
