,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
52,2233,Trimethylamine,123,Bacteroides dorei,2,0.0022936296851404636,534,15129
53,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,3,0.00026858108075011877,537,24968
54,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,-4.924419659868562e-05,559,7710
55,2072,D-Mannose (Mannose),870,Prevotella copri,3,0.00218306454229944,562,20503
56,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.0012651573968537333,582,12975
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,-0.00038088631043364796,593,24937
58,2217,Succinate,461,Eubacterium ventriosum,2,-0.0002195763328927125,622,14083
59,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,-0.0001936328686936717,625,8480
60,2120,Isomaltose,953,Roseburia inulinivorans,3,0.002146949054838254,628,23532
61,2201,Propanoate (Propionate),121,Bacteroides coprocola,2,0.0005397242406759428,665,12967
62,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00010118125445157666,668,23648
63,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),966,Ruminococcus gnavus,2,-1.3752373792419448e-05,671,15255
64,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,-0.0003144452588126345,704,16681
65,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,2.066102931852498e-06,709,7749
66,2241,Xanthine,455,Eubacterium hallii,3,0.0023317001996790987,756,31647
67,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0005018559607876671,774,31546
68,2238,Urea,129,Bacteroides ovatus,3,0.0017185411122040417,777,31405
69,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0035267185330811746,832,9060
70,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,-0.00035054305224146987,839,16645
71,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.008251576375815417,853,23769
72,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,-1.1910982995910757e-05,860,23671
73,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.0007249669477232823,869,7740
74,2142,L-Leucine (Leucine),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0001501064662292606,892,9104
75,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,3.72234689156592e-05,904,9027
76,2201,Propanoate (Propionate),314,Clostridium leptum,2,0.0002734246365185822,914,12989
77,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,2,8.169560244419838e-05,931,7752
78,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,9.081553622536376e-05,943,8489
79,2235,Tryptamine,1065,Streptococcus sanguinis,3,-0.0005544028684445479,961,31246
80,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.0004476250690080841,966,7771
81,2206,Raffinose,870,Prevotella copri,3,0.0020375205851949074,982,29287
82,2061,D-Fructose (Fructose),129,Bacteroides ovatus,3,0.0009235982984355795,1003,19669
83,2153,L-Threonine (Threonine),968,Ruminococcus obeum,3,0.0015231693758847031,1041,25840
84,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,2,-9.541945611202252e-05,1051,15653
85,2212,Spermidine,119,Bacteroides caccae,2,-0.00032828681840790797,1052,13758
86,2140,L-Isoleucine (Isoleucine),464,Faecalibacterium prausnitzii,3,0.0009787568734509478,1062,24884
87,2037,Butylamine,1007,Shigella sonnei,3,-0.0004957012067362543,1086,18426
88,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0019005919234348356,1094,24380
89,2011,4-Aminobutyrate (GABA),153,Bifidobacterium breve,3,-0.000669572067070412,1184,16654
90,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.002181143293141341,1206,24391
91,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,3,0.0005806483252026595,1227,16699
92,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",968,Ruminococcus obeum,3,0.0029908022433760006,1228,16552
93,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,3,-0.0010004055465502315,1259,23621
94,2119,Isobutyrate (2-Methylpropanoic acid),135,Bacteroides uniformis,3,-0.0004943822769226669,1277,23417
95,2073,D-Psicose,870,Prevotella copri,3,0.0030606392499694657,1369,20575
96,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,-0.0006675207727980803,1390,23628
97,2223,Taurocholate,135,Bacteroides uniformis,2,0.0003788718389495793,1426,14489
98,2239,Uridine,137,Bacteroides xylanisolvens,3,0.003636369336277867,1464,31482
99,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,4.0121165566398e-05,1491,23682
100,2038,Butyrate,1064,Streptococcus salivarius,3,0.001221526716884802,1555,18501
101,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.0006629685916913486,1557,21191
102,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,-0.00028937669099471375,1615,16648
103,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.006147001560665832,1645,24063
104,2098,Glycerol,135,Bacteroides uniformis,2,-0.0006494361779451063,1654,6209
105,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,-0.0009253671605606861,1717,23637
106,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.0024677017347192187,1724,18578
107,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,-0.0009597948766834064,1759,23650
108,2038,Butyrate,484,Fusobacterium varium,2,0.0010860248790185434,1772,2565
109,2081,Deoxycholic acid,966,Ruminococcus gnavus,3,0.0006193932451830086,1788,21159
110,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",137,Bacteroides xylanisolvens,3,0.00354213707035711,1865,27450
111,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0037568534293088707,1884,9064
112,2237,Uracil,814,Parabacteroides merdae,3,0.001977786331722853,1918,31374
113,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,-0.00021218564767921944,1924,23670
114,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0001220488427084998,1987,24396
115,2203,Putrescine,420,Dorea formicigenerans,2,0.00048437251658284275,2019,13140
116,2134,"L-Glutamine (D-Glutamine, Glutamine)",119,Bacteroides caccae,2,-0.0006825832846472091,2061,8502
117,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,2,5.608009815993853e-05,2071,15667
118,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",153,Bifidobacterium breve,2,-0.0010000000000000009,2072,3262
119,2148,"L-Proline (Proline, D-Proline)",123,Bacteroides dorei,3,0.006124418544570576,2084,25425
120,2138,L-Idonate,1007,Shigella sonnei,3,0.0006467819200925984,2105,24762
121,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,0.00033325271147466307,2135,8432
122,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",953,Roseburia inulinivorans,2,-0.00010463996015375177,2145,11580
123,2118,Isethionate,134,Bacteroides thetaiotaomicron,3,-0.0008777268520543391,2178,23344
124,2237,Uracil,1007,Shigella sonnei,3,0.0008107839194371191,2205,31386
125,2080,"D-Xylulose (Xylulose, L-Xylulose)",425,Eggerthella lenta,2,-0.0010000000000000009,2215,5149
126,2167,Methylamine (Monomethylamine),464,Faecalibacterium prausnitzii,2,6.610028328457584e-05,2229,10916
127,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,0.0005814568424722388,2238,23922
128,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,-7.01699015498436e-05,2277,24400
129,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.0004629175326648083,2341,31584
130,2136,L-Histidine (Histidine),608,Lactococcus lactis,3,-0.0001990094466275405,2353,24601
131,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),2,4.9789934443822403e-05,2422,7730
132,2115,Indole-3-acetate (Indoleacetate),425,Eggerthella lenta,2,-0.0010000000000000009,2472,7237
