,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
76,2111,Histamine,153,Bifidobacterium breve,3,0.0004919317844316318,933,22990
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.00022885260224514425,937,24396
78,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,2,6.813181903053689e-05,946,5202
79,2090,Ethanolamine (Phosphatidylethanolamine),455,Eubacterium hallii,3,0.00018495922020655975,949,21711
80,2049,Cholic acid (Cholate),966,Ruminococcus gnavus,2,-0.0005503402737728758,950,3159
81,2233,Trimethylamine,119,Bacteroides caccae,2,0.0009541199191061001,999,15126
82,2239,Uridine,966,Ruminococcus gnavus,3,0.0018184895250208388,1023,31527
83,2032,beta-alanine (3-Aminopropionate),460,Eubacterium siraeum,3,0.0012288645176756763,1061,18042
84,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.00778941544238676,1089,31569
85,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0009993122539705412,1096,24353
86,2006,2-Aminobutyric acid (2-Aminobutyrate),608,Lactococcus lactis,3,0.0023655730422298404,1180,16321
87,2226,"Thiamine (Vitamin B1, Thiamin)",461,Eubacterium ventriosum,2,0.000444390629689595,1203,14731
88,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,0.0008972283665459324,1206,19024
89,2127,L-Arginine (Arginine),126,Bacteroides fragilis,3,0.0010029906351937123,1218,23916
90,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,-0.00054377525111593,1328,23672
91,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",323,Clostridium scindens,3,-0.0010119839034028466,1339,24942
92,2032,beta-alanine (3-Aminopropionate),420,Dorea formicigenerans,3,0.0034809166705741523,1355,18036
93,2040,Cadaverine,119,Bacteroides caccae,3,0.00019423970478582575,1365,18510
94,2127,L-Arginine (Arginine),966,Ruminococcus gnavus,2,0.0023093406804466365,1373,8055
95,2038,Butyrate,122,Bacteroides coprophilus,2,0.00011876743857042182,1382,2528
96,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,3.316144794918152e-05,1384,15689
97,2236,Tyramine,461,Eubacterium ventriosum,2,4.7415851827770084e-05,1452,15379
98,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),314,Clostridium leptum,3,-0.00047311113032200147,1538,27029
99,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,3,-0.001095453835576965,1566,23644
100,2153,L-Threonine (Threonine),123,Bacteroides dorei,3,0.00127162829464611,1575,25785
101,2006,2-Aminobutyric acid (2-Aminobutyrate),46,Akkermansia muciniphila,2,-0.0010779669812065462,1595,361
102,2229,Thymine,455,Eubacterium hallii,3,0.003586950986521509,1596,30855
103,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.0010440149837152024,1600,8479
104,2202,"Propanol (n-propanol, 1-Propanol)",420,Dorea formicigenerans,2,0.00021974800190638355,1625,13068
105,2050,Choline,460,Eubacterium siraeum,3,0.00039124360385422996,1642,19122
106,2240,"Valerate (Pentanoic acid, Pentanoate)",420,Dorea formicigenerans,3,0.0004686272088386678,1698,31572
107,2212,Spermidine,880,Prevotella timonensis,2,-0.00045725195188672796,1716,13809
108,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0017455285196005255,1767,31562
109,2225,Taurolithocholate,814,Parabacteroides merdae,2,-0.00023905948506330876,1907,14670
110,2185,Orotic acid (Orotate),420,Dorea formicigenerans,3,0.002681094443052312,1970,27900
111,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.00027389534493604817,1995,24375
112,2067,D-Glucosamine (Glucosamine),339,Coprococcus eutactus,3,0.0010367748320977421,2000,20122
113,2212,Spermidine,1064,Streptococcus salivarius,2,0.0004941951898216335,2004,13821
114,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0006401933373147983,2107,24361
115,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,2,-0.0001767462721419255,2126,7879
116,2237,Uracil,137,Bacteroides xylanisolvens,3,0.0025788033548536093,2181,31338
117,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,3,0.001252642807388682,2205,23825
118,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0003989737364235024,2265,23770
119,2125,"L-Alanine (D-Alanine, Alanine)",551,Holdemania filiformis,3,0.0006240969725461731,2278,23808
120,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.0008787628989297414,2291,24640
121,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.00022601276302525175,2303,8489
122,2074,D-Ribose (Ribose),133,Bacteroides stercoris,2,0.0003202041937190314,2347,4695
123,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,2,0.000760120167462186,2355,7891
124,2128,L-Asparagine (Asparagine),454,Eubacterium eligens,3,0.0016558115958558162,2482,24014
125,2081,Deoxycholic acid,338,Coprococcus comes,3,-3.6009381263579776e-05,2507,21129
126,2122,Isovalerate (3-Methylbutanoic acid),895,Pseudoflavonifractor capillosus,3,-0.0010000000000000009,2515,23674
127,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",953,Roseburia inulinivorans,3,0.004928426325105706,2516,28284
128,2153,L-Threonine (Threonine),968,Ruminococcus obeum,2,-6.638636341183002e-05,2607,9928
129,2136,L-Histidine (Histidine),969,Ruminococcus torques,3,0.0004975292941179488,2615,24617
130,2148,"L-Proline (Proline, D-Proline)",880,Prevotella timonensis,2,-0.0010000000000000009,2649,9561
131,2167,Methylamine (Monomethylamine),965,Ruminococcus flavefaciens,2,-0.00041236843140568524,2665,10934
132,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0003830134478985947,2706,24380
133,2038,Butyrate,158,Bifidobacterium pseudocatenulatum,2,0.0019215939818836292,2737,2544
134,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1007,Shigella sonnei,3,0.00042650154670254015,2843,18858
135,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",137,Bacteroides xylanisolvens,3,0.007125164847019638,2920,27450
136,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,2,-0.0004826402017130693,2929,8544
137,2198,Pimelate,339,Coprococcus eutactus,3,0.0007582172443134638,2978,28762
138,2198,Pimelate,804,Oxalobacter formigenes,3,-0.0002505058291392137,2980,28779
139,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,-0.0011065633004309072,3003,7758
140,2125,"L-Alanine (D-Alanine, Alanine)",46,Akkermansia muciniphila,3,0.00031599869725429386,3120,23761
141,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),9,Acidaminococcus fermentans,2,-0.0008519915655675891,3184,15192
142,2221,Taurine,260,Catenibacterium mitsuokai,3,-0.0005417110715143503,3222,30267
143,2109,H2S (HS-),131,Bacteroides plebeius,2,0.0008320852690768543,3247,6998
144,2148,"L-Proline (Proline, D-Proline)",425,Eggerthella lenta,2,-0.0010000000000000009,3288,9541
145,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,2,-0.00038847444971989997,3308,8427
146,2201,Propanoate (Propionate),969,Ruminococcus torques,3,-0.00011352864948876995,3325,28937
147,2158,Linoleic acid (Omega-6 fatty acid),149,Bifidobacterium adolescentis,3,-0.00048598819839973384,3341,26155
